f,T,b,mu_real,mu_imag,h_offset
223000,70.0,0.0193948245192962,2628.4673499488244,111.55794597192812,30.0
223000,70.0,0.0218857958187559,2624.004298093318,128.0192698871503,30.0
223000,70.0,0.0245984297452343,2657.446531390745,148.6148634946451,30.0
223000,70.0,0.0275306978045248,2675.717899343404,168.41461326747668,30.0
223000,70.0,0.0310674626652145,2692.001042691973,192.03047081230605,30.0
223000,70.0,0.0347169606756724,2700.727948933951,215.2430136832689,30.0
223000,70.0,0.0388369343615978,2708.190800969218,254.12278992820703,30.0
223000,70.0,0.0432608960849009,2692.883841286703,275.0330642300058,30.0
223000,70.0,0.0486562693327003,2722.3605890955387,310.6017093669503,30.0
223000,70.0,0.0543800357458572,2749.9723132684867,349.7708431343483,30.0
223000,70.0,0.0614755209153987,2783.393853828363,393.9441143952797,30.0
223000,70.0,0.0684221356382255,2799.6262393755933,433.1011736961896,30.0
223000,70.0,0.0762032113888918,2777.964929985348,474.1961901360126,30.0
223000,70.0,0.0848645259346801,2801.678513565718,515.5026116284748,30.0
223000,70.0,0.0952539537472446,2806.11993018783,549.9242644415696,30.0
251000,70.0,0.0124409874995874,2621.9079499692693,77.01091523277161,30.0
251000,70.0,0.0126505079846495,2634.526841741423,83.45506920936249,30.0
251000,70.0,0.0138033702376717,2632.0432417732623,90.660033075356,30.0
251000,70.0,0.0154994929228934,2634.7057359569912,102.3513104366964,30.0
251000,70.0,0.0173240466453802,2614.603498153508,116.39013031861462,30.0
251000,70.0,0.019553970021129,2647.77698994391,137.22983641594362,30.0
251000,70.0,0.0219347993276859,2644.780757221881,151.9911938790917,30.0
251000,70.0,0.0246280868413655,2668.370975508619,173.5339516985221,30.0
251000,70.0,0.0277523176169186,2684.130643731841,197.40327568276768,30.0
251000,70.0,0.0310632208870607,2701.146401124136,220.745332321706,30.0
251000,70.0,0.0347191041199059,2698.767478264195,256.723792150886,30.0
251000,70.0,0.0387736180859523,2718.483004843033,286.86806949977216,30.0
251000,70.0,0.0431854873345147,2705.9457315888208,308.7594321953365,30.0
251000,70.0,0.0485711516595101,2727.491246693329,345.4796058363916,30.0
251000,70.0,0.0547015569661627,2733.6063569945286,384.94919531051033,30.0
251000,70.0,0.0610733789894622,2774.72311803137,431.92434640157626,30.0
251000,70.0,0.0684353707496943,2769.066649166417,479.4120948017146,30.0
251000,70.0,0.0761280052251132,2778.9756296513574,518.4728596274248,30.0
251000,70.0,0.0853241728273966,2795.0412437169152,561.1940210029542,30.0
281000,70.0,0.0123401784195227,2646.0076341392505,103.44284172360106,30.0
281000,70.0,0.0128344013991392,2680.014934795919,113.64628603726142,30.0
281000,70.0,0.0138748179643364,2678.9036794624326,120.3608601758278,30.0
281000,70.0,0.0155212947056905,2682.250473967386,134.2430342580784,30.0
281000,70.0,0.0173756789780233,2662.3855113378595,148.97357990596737,30.0
281000,70.0,0.0195645945847552,2673.4758024669704,167.15078671427713,30.0
281000,70.0,0.0219249589208643,2681.6092881766367,186.31963054355708,30.0
281000,70.0,0.0248225678166711,2693.091379553998,208.86788883108596,30.0
281000,70.0,0.027749132157515,2710.0026572102083,233.30307709745017,30.0
281000,70.0,0.0309327731643385,2707.2796807447185,268.321196440514,30.0
281000,70.0,0.034507790418326,2721.4060502071584,296.4734337670594,30.0
281000,70.0,0.0386684249022248,2730.5089191448237,326.11592798534457,30.0
281000,70.0,0.0433676664196713,2713.1412624803297,352.07896930559684,30.0
281000,70.0,0.0489909462870333,2729.915365642561,391.0816353609123,30.0
281000,70.0,0.0546531429943821,2755.34538407784,432.0337765295579,30.0
281000,70.0,0.0611961461073957,2759.5340349067537,485.2610961515677,30.0
281000,70.0,0.0680909002895517,2767.877055576526,524.1004536416206,30.0
281000,70.0,0.0761752475518549,2781.3565085452296,567.4440620058707,30.0
316000,70.0,0.0123037228114718,2680.8757556096284,140.41001624883177,30.0
316000,70.0,0.0128933130316206,2700.735156030891,148.34443856241944,30.0
316000,70.0,0.0138705174883628,2704.0594602955707,157.06789109607297,30.0
316000,70.0,0.0155942134895209,2704.53584876193,172.05226802002252,30.0
316000,70.0,0.0174828800299202,2691.637784511656,189.2643703026052,30.0
316000,70.0,0.0196002324997465,2704.8678292952304,209.06916004335352,30.0
316000,70.0,0.0221559674904691,2697.734792593269,230.7902158344077,30.0
316000,70.0,0.0247369870986331,2717.5346946009845,250.69402857202024,30.0
316000,70.0,0.027666108510148,2719.044121126359,288.87281070407306,30.0
316000,70.0,0.0308735788560127,2732.959380060307,315.66410941849284,30.0
316000,70.0,0.0346130728526932,2740.0785763728063,344.91574209886056,30.0
316000,70.0,0.0387741085234646,2750.0896461389,379.1735853671038,30.0
316000,70.0,0.0437859957591116,2722.4248863218127,403.7840747423587,30.0
316000,70.0,0.0489582917945043,2742.476148102725,444.0559257310597,30.0
316000,70.0,0.0546883625805621,2736.520877981053,492.9152979454156,30.0
316000,70.0,0.0608603383917692,2759.0935706189275,536.9254224335626,30.0
316000,70.0,0.0680836313448926,2769.688813022477,582.2164842352248,30.0
354000,70.0,0.0123988327256286,2727.6682691396795,196.8688064256413,30.0
354000,70.0,0.0130013153034054,2734.5091661271454,201.66668360879976,30.0
354000,70.0,0.0138336461531364,2746.1896610888093,209.13590841238465,30.0
354000,70.0,0.0155918707286006,2752.707067541118,230.44888201806285,30.0
354000,70.0,0.0175055590044543,2728.9650582845666,246.7258089536687,30.0
354000,70.0,0.0197600256336841,2735.092481096432,268.30000473026706,30.0
354000,70.0,0.0221192715953548,2731.359611418248,288.382082019994,30.0
354000,70.0,0.0246089702728763,2728.3841136750293,322.3844591252402,30.0
354000,70.0,0.0275929710722215,2730.530479716441,344.8351816964696,30.0
354000,70.0,0.0308448445318812,2756.789376295412,377.669047093715,30.0
354000,70.0,0.0347141804075521,2758.904934676199,408.5539388133851,30.0
354000,70.0,0.039150909455506,2755.382906509972,440.5956131585533,30.0
354000,70.0,0.0436938223261668,2739.878052478072,465.1464617150133,30.0
354000,70.0,0.0487685295906605,2718.822429960807,509.7005874762536,30.0
354000,70.0,0.0543838649894823,2743.3584729405115,555.2525048714775,30.0
354000,70.0,0.0609269651452725,2766.5936248306807,606.7893220016256,30.0
398000,70.0,0.0123892992419183,2761.9388305017383,264.5225630238815,30.0
398000,70.0,0.0131185164947616,2768.0945174000785,276.1962744633635,30.0
398000,70.0,0.0139207281441045,2779.84672746392,285.2946950777317,30.0
398000,70.0,0.0155324982557419,2774.689356091919,296.40967936361903,30.0
398000,70.0,0.017564229858245,2753.189160345077,316.2061829147226,30.0
398000,70.0,0.0197130211872901,2760.000815423093,336.88690751558,30.0
398000,70.0,0.0219829598678954,2739.861173199819,368.12273137167097,30.0
398000,70.0,0.0245927178735292,2752.509220982467,394.71999713346185,30.0
398000,70.0,0.0274913758269066,2755.520350906497,420.144391656743,30.0
398000,70.0,0.0308455240290698,2768.4344342789823,451.19173352877874,30.0
398000,70.0,0.0349106265001648,2771.651201403873,484.6038847431572,30.0
398000,70.0,0.0390353516429934,2765.5089231018637,516.0505053825362,30.0
398000,70.0,0.0436530319408892,2727.0871626767835,548.8466545199856,30.0
398000,70.0,0.0485770121995752,2729.273300637246,583.8040582134394,30.0
398000,70.0,0.0544521509510002,2748.710160944665,632.79904760322,30.0
446000,70.0,0.0124419035622057,2791.091950083539,349.67072943778044,30.0
446000,70.0,0.0131930411670463,2800.413617016384,363.59049245338593,30.0
446000,70.0,0.0138976307266604,2807.600896589287,370.25341345917593,30.0
446000,70.0,0.01566977301967,2809.559174310976,392.670822028644,30.0
446000,70.0,0.017611317227455,2779.15593048064,403.5445379063967,30.0
446000,70.0,0.01962084289313,2761.2176638985047,436.1756357826062,30.0
446000,70.0,0.0218899975509036,2767.244327638989,457.0956455345312,30.0
446000,70.0,0.0246157065518712,2767.984538725704,483.9857660365435,30.0
446000,70.0,0.0275712464079051,2770.007390773864,508.0981652967792,30.0
446000,70.0,0.0310414740367662,2782.189502275776,541.9979313147701,30.0
446000,70.0,0.0348190383149145,2774.7029689681626,569.562641022856,30.0
446000,70.0,0.0389116470454859,2742.96645317837,604.7482465518816,30.0
446000,70.0,0.043316614373212,2720.1874492175034,625.0973814302542,30.0
446000,70.0,0.0487324651059163,2732.5160519230567,672.623330535709,30.0
50000,90.0,0.0272583242105391,2858.331965644242,51.48333166894471,30.0
50000,90.0,0.030618647493028,2876.364439439896,57.23968360795245,30.0
50000,90.0,0.0341216053576523,2839.8201419077145,75.63216778095826,30.0
50000,90.0,0.0381712345314388,2845.6328803680426,85.38023253527707,30.0
50000,90.0,0.0427348787874089,2852.7701543840776,98.5125082961294,30.0
50000,90.0,0.0477062727074388,2818.7190860966084,107.89375299586683,30.0
50000,90.0,0.0537016025335304,2834.00882832022,125.94197742218596,30.0
50000,90.0,0.0598412563394409,2852.9427985668945,141.10020848700603,30.0
50000,90.0,0.0661402781848605,2839.250733254253,154.0306790884528,30.0
50000,90.0,0.0741031651329873,2831.0768773684663,171.88645973493868,30.0
50000,90.0,0.081854763073822,2844.063670298423,190.9687226324602,30.0
50000,90.0,0.0916487438299011,2864.966502130186,212.86787294546303,30.0
56000,90.0,0.0245523479219638,2733.9266125817503,54.53217815618112,30.0
56000,90.0,0.027352300882403,2768.0742029864227,61.660908409297335,30.0
56000,90.0,0.0303145796578953,2758.746211013231,75.29695046343144,30.0
56000,90.0,0.0340491101300312,2766.70270938723,87.01922150010496,30.0
56000,90.0,0.0381708036410263,2772.1529895127173,98.04210459422346,30.0
56000,90.0,0.0424660285950543,2735.977736488447,102.9117143155797,30.0
56000,90.0,0.048077065380774,2778.374107553713,119.12937023527816,30.0
56000,90.0,0.0536070926728166,2795.103510163718,134.35067073274155,30.0
56000,90.0,0.0591105184743208,2804.052672248064,147.42590876949305,30.0
56000,90.0,0.0661647335315155,2822.082775531376,163.0857335745114,30.0
56000,90.0,0.0736846739071056,2835.137061620021,180.35681728608972,30.0
56000,90.0,0.0822964154165482,2851.401723090142,198.56422285696505,30.0
56000,90.0,0.0914065434361244,2857.6749686019143,215.56471382144804,30.0
63000,90.0,0.0219771631277307,2723.655169386081,45.05550214058859,30.0
63000,90.0,0.0243960927926823,2754.6990412262357,55.51243704189456,30.0
63000,90.0,0.0272089634074925,2738.4245630888963,63.52108400217651,30.0
63000,90.0,0.0304998832796041,2766.852563836027,79.23895147933462,30.0
63000,90.0,0.0340072361469977,2772.76882499347,84.53931977973244,30.0
63000,90.0,0.0382899149862807,2787.8957085554434,99.80401120871848,30.0
63000,90.0,0.0429864619192163,2748.332827377732,109.52378293309476,30.0
63000,90.0,0.0480235254380157,2768.948843472738,122.01794288302744,30.0
63000,90.0,0.0529598117596159,2765.2784053444902,132.18936457950377,30.0
63000,90.0,0.0593948067841491,2795.5074669113983,148.9293610468879,30.0
63000,90.0,0.0661702240973994,2824.512751871761,167.27226052879874,30.0
63000,90.0,0.0742687673490385,2835.5098116215936,188.0720679262647,30.0
63000,90.0,0.082756113866514,2847.887795436748,206.79641334070297,30.0
63000,90.0,0.091814357664434,2853.1873429579778,224.88073364560967,30.0
70000,90.0,0.0218199533599348,2754.260940322268,46.53762219342257,30.0
70000,90.0,0.0243118539197558,2732.457795058497,59.835044455882205,30.0
70000,90.0,0.027138899515852,2756.0109098015137,70.37437700406379,30.0
70000,90.0,0.0305253877333396,2776.099037597998,78.2788365842994,30.0
70000,90.0,0.0339671678211442,2771.7496425578747,91.6226507723478,30.0
70000,90.0,0.0384448320825729,2780.164910777091,105.50549911170226,30.0
70000,90.0,0.0430457303050756,2757.260348482128,110.58496784108613,30.0
70000,90.0,0.0475930594851715,2754.1094721191807,122.72997970440768,30.0
70000,90.0,0.0532062952504158,2777.960072500025,140.07174027596866,30.0
70000,90.0,0.0598673573487235,2816.2347607119727,160.10078724272208,30.0
70000,90.0,0.0668699995019059,2838.8116711476737,178.53071435112838,30.0
70000,90.0,0.0745584414594977,2849.297694693036,197.6502118768113,30.0
70000,90.0,0.082956783368972,2851.671427658855,215.40841046703423,30.0
70000,90.0,0.0934073766602907,2854.3810543635577,237.7252801345945,30.0
79000,90.0,0.0193040548388597,2754.1293413392336,80.39489184088742,30.0
79000,90.0,0.0218288028847613,2744.7125351390278,87.25656383090953,30.0
79000,90.0,0.0243489689301917,2750.6638509897275,112.73771870535636,30.0
79000,90.0,0.027343972949343,2769.959086185821,115.73508049061004,30.0
79000,90.0,0.0305740514186,2802.3256891252704,126.70333585527004,30.0
79000,90.0,0.0344955949276606,2802.159904622845,137.81594257553743,30.0
79000,90.0,0.038673328343111,2816.37694345399,147.32027170354343,30.0
79000,90.0,0.0426869573292763,2760.5715812850417,160.01492722925636,30.0
79000,90.0,0.0479969755121645,2772.180764571212,166.75485538333234,30.0
79000,90.0,0.0536976695285441,2804.596272077115,183.9877448351888,30.0
79000,90.0,0.0600857727793112,2841.098433012697,209.1595514939804,30.0
79000,90.0,0.0671331071754248,2858.136922878175,232.23074959314803,30.0
79000,90.0,0.0750729970860913,2861.74013923478,245.82058315938903,30.0
79000,90.0,0.0843149871989782,2868.716191152488,259.07158929937697,30.0
79000,90.0,0.0933298796123832,2860.5672429762744,283.97225695040305,30.0
89000,90.0,0.0192836927652794,2670.772338424219,49.24603340287446,30.0
89000,90.0,0.0216534656539345,2675.4711383571307,58.55648516865452,30.0
89000,90.0,0.0242755619171792,2697.866566791796,68.15198845958594,30.0
89000,90.0,0.0273059737442921,2709.374447106794,79.387463933134,30.0
89000,90.0,0.0308553225671337,2728.6714591318423,91.34202641277876,30.0
89000,90.0,0.0344193119461901,2740.156664343696,105.20351099554745,30.0
89000,90.0,0.0381585121483055,2712.213928332699,111.57223413090372,30.0
89000,90.0,0.0429596276058446,2690.6104941144904,122.1384738917117,30.0
89000,90.0,0.0476921410384627,2714.2920169497893,135.9982781978445,30.0
89000,90.0,0.0534830585184877,2751.791449271982,157.95872516969854,30.0
89000,90.0,0.0599344932781577,2787.09655964679,179.36496590079364,30.0
89000,90.0,0.0667099378854327,2798.896744579465,198.80707145064548,30.0
89000,90.0,0.0751158358157602,2800.314491870288,220.58368534453516,30.0
89000,90.0,0.0836643042930665,2811.1428457204934,241.0834685756815,30.0
89000,90.0,0.0933122438078358,2820.557281940012,270.19071154535186,30.0
99000,90.0,0.0171214363587898,2668.851590600255,25.502982169645268,30.0
99000,90.0,0.0192788878654043,2697.988273626004,37.18306622162918,30.0
99000,90.0,0.0217176718076784,2698.53911552384,45.25229929278739,30.0
99000,90.0,0.0242360198678074,2717.9914603874818,56.83528454892439,30.0
99000,90.0,0.027436581103561,2733.7861884871454,69.04929311754942,30.0
99000,90.0,0.03070634084084,2748.709571996121,80.87793336830812,30.0
99000,90.0,0.0340952351054665,2729.857604478158,89.6874622879567,30.0
99000,90.0,0.0382205584686373,2741.6404622872847,105.63707735142994,30.0
99000,90.0,0.0427269382928213,2713.602490840124,112.5136780376136,30.0
99000,90.0,0.0479278832931778,2739.251214427165,131.34385481387392,30.0
99000,90.0,0.0537955039266235,2762.927016943928,152.35650967939256,30.0
99000,90.0,0.0598942384848254,2799.816480521852,173.83703350526784,30.0
99000,90.0,0.0672492479007436,2808.338671517654,196.84045736466368,30.0
99000,90.0,0.0749055078020849,2813.837900639733,218.40344491176467,30.0
99000,90.0,0.0833823674673183,2819.5973369054277,246.30069248335076,30.0
99000,90.0,0.092514097955145,2823.4216736178214,271.1305221886622,30.0
112000,90.0,0.0154010288719607,2728.719091657919,17.293475252974414,30.0
112000,90.0,0.0173105910230376,2698.531599633391,26.71640730975693,30.0
112000,90.0,0.0193798778635595,2717.2543439874185,35.28152556907761,30.0
112000,90.0,0.0216982882858688,2715.111461500319,47.30300444677284,30.0
112000,90.0,0.0245104375131591,2718.5889721388035,56.93665481585924,30.0
112000,90.0,0.0274988834807863,2733.6058157266693,70.07591067664667,30.0
112000,90.0,0.0304418044575748,2734.113747103764,78.18549300040758,30.0
112000,90.0,0.0339025694862291,2739.845771001464,88.85307845213886,30.0
112000,90.0,0.0383835275166551,2750.779924901109,104.5888644695867,30.0
112000,90.0,0.0429328159023261,2726.220352068533,116.58947525797927,30.0
112000,90.0,0.0481244137330724,2751.891603741748,137.1781633330102,30.0
112000,90.0,0.0537244216704837,2771.571479826142,156.81074819693103,30.0
112000,90.0,0.0604174718742338,2804.558626875761,181.13079560492707,30.0
112000,90.0,0.067524844055014,2817.145542051974,205.1929823676812,30.0
112000,90.0,0.0752075955841949,2810.9012183404566,233.91236325745533,30.0
112000,90.0,0.0831040352221692,2820.0284166567694,257.70425768388634,30.0
112000,90.0,0.0928775814783129,2823.25174275093,282.1872265171844,30.0
125000,90.0,0.0158138761419893,2723.2359543367907,23.03987605118692,30.0
125000,90.0,0.0173649835119292,2710.791172463441,30.719882730725818,30.0
125000,90.0,0.0194072137287241,2719.4960019517443,37.1391943854386,30.0
125000,90.0,0.0219651864659844,2720.379825637419,48.48319893100235,30.0
125000,90.0,0.0246037312899128,2734.6282971684645,61.61116014302291,30.0
125000,90.0,0.0271917840020897,2705.9869272657843,69.12021754377602,30.0
125000,90.0,0.0306253984560232,2744.5471896921563,81.72097055319462,30.0
125000,90.0,0.0339647926165151,2753.0769754699995,96.21260218391606,30.0
125000,90.0,0.0384692529803771,2768.3345527298948,112.74113945233424,30.0
